"auction_date","opening_bid","address","city","state","zip"
"11/13/2024","$1,692.37","108 ORCHARD AV","CRESCENT CITY","FL","32112"
"11/13/2024","$1,639.34","230 LAKEWAY DR","GEORGETOWN","FL","32139"
"11/13/2024","$1,833.67","212 DOGWOOD AV","GEORGETOWN","FL","32139"
"11/13/2024","$1,994.04","207 PARADISE BLVD","GEORGETOWN","FL","32139"
"11/13/2024","$1,855.66","120 MARIE AV","GEORGETOWN","FL","32139"
"11/04/2024","$79,878.79","5 MADRID AVE","GULF BREEZE","FL","32561"
"11/04/2024","$4,369.04","5625 KINGERY RD","MILTON","FL","32583"
"12/09/2024","$5,389.07","5207 OIL WELL RD","JAY","FL","32565"
"12/09/2024","$4,955.43","2192 WIND TRACE RD N","NAVARRE","FL","32566"
"12/09/2024","$23,279.66","4162 WOODVILLE RD","MILTON","FL","32583"
"12/09/2024","$8,739.35","6528 LARK AVE","MILTON","FL","32570"
"12/09/2024","$8,955.26","2683 SALAMANCA ST","NAVARRE","FL","32566"
"12/09/2024","$7,025.78","4854 WOODBINE RD 4","PACE","FL","32571"
"12/09/2024","$4,532.45","4375 OAK LN","MILTON","FL","32583"
"11/05/2024","$2,077.00","BIGNAY RD","NORTH PORT","FL","34288"
"11/05/2024","$1,960.91","BRISBANE AVE","NORTH PORT","FL","34288"
"11/05/2024","$2,925.32","BATTERSEA AVE","NORTH PORT","FL","34291"
"11/05/2024","$3,960.31","BITTERBUSH RD","NORTH PORT","FL","34288"
"11/05/2024","$2,103.80","SILVERLEAF RD","NORTH PORT","FL","34288"
"11/05/2024","$2,550.58","CHINABOX ST","NORTH PORT","FL","34288"
"11/05/2024","$2,416.09","BARCELONA DR","NORTH PORT","FL","34288"
"11/05/2024","$2,079.31","CHEVALIER ST","NORTH PORT","FL","34288"
"11/05/2024","$2,651.46","SNOWBANK TER","NORTH PORT","FL","34288"
"11/05/2024","$3,222.46","LONGAN RD","NORTH PORT","FL","34288"
"11/05/2024","$2,333.72","PRINCETON ST","SEVILLE","FL","32190"
"11/05/2024","$2,028.94","N CADE ST","PIERSON","FL","32180"
"11/05/2024","$1,055.05","WAUCHULA AVE","DELEON SPRINGS","FL","32130"
"11/05/2024","$1,201.55","JACKSON ST","DELEON SPRINGS","FL","32130"
"11/19/2024","$1,050.37","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"12/03/2024","$2,627.85","QUEBEC AVE","DELEON SPRINGS","FL","32130"
"12/03/2024","$1,965.53","JACKSON ST","DELEON SPRINGS","FL","32130"
"11/05/2024","$1,732.09","WAXMANSKI RD","CHIPLEY","FL","32428"
"11/19/2024","$1,574.16","RANDOLPH DR","CHIPLEY","FL","32428"
"11/19/2024","$1,568.52","MERGER DR","CHIPLEY","FL","32428"
"11/19/2024","$1,544.63","MERGER DR","CHIPLEY","FL","32428"
"11/26/2024","$5,726.33","3953 KINLOCK DR","CHIPLEY","FL","32428"
"11/26/2024","$24,108.41","3651 UNION HILL RD","BONIFAY","FL","32425"
"11/26/2024","$1,283.33","DELTONA BLVD","CHIPLEY","FL","32428"
"12/03/2024","$1,555.63","FOUNTAIN CT","CHIPLEY","FL","32428"
"12/03/2024","$32,125.85","572 YATES DR","CHIPLEY","FL","32428"
"12/03/2024","$4,497.92","3445 ROCHE AVE","VERNON","FL","32462"
"12/03/2024","$2,331.82","BRYANT BAY RD","CARYVILLE","FL","32427"
"12/10/2024","$3,784.79","AMBASSADOR CT","CHIPLEY","FL","32428"
"12/10/2024","$1,310.61","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,289.98","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,279.67","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$1,279.67","HALE CT","CHIPLEY","FL","32428"
"12/10/2024","$3,784.79","AMBASSADOR CT","CHIPLEY","FL","32428"
"12/17/2024","$6,783.37","FALLING WATERS RD","CHIPLEY","FL","32428"
"12/17/2024","$2,346.70","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"12/17/2024","$2,188.49","DEADENING RD","CHIPLEY","FL","32428"
"12/17/2024","$6,176.09","LAKE RIDGE RD","CHIPLEY","FL","32428"
"12/17/2024","$5,722.61","1454 DAVIDSON RD","BONIFAY","FL","32425"
"12/17/2024","$2,902.95","3006 CULPEPPER LN","VERNON","FL","32462"
"12/17/2024","$2,346.70","SHENANDOAH BLVD","CHIPLEY","FL","32428"
"12/31/2024","$20,595.99","1081 COMMERCE AVE","CHIPLEY","FL","32428"
"12/31/2024","$2,082.46","3035 SYLVANIA RD","VERNON","FL","32462"
"12/31/2024","$5,248.32","RIVER RD","CARYVILLE","FL","32427"
"12/31/2024","$5,365.29","2568 SCHMIDT LN","CHIPLEY","FL","32428"
"01/14/2025","$1,339.93","HWY 77","CHIPLEY","FL","32428"
"01/14/2025","$1,799.55","397 CORALVINE DR","CHIPLEY","FL","32428"
"01/14/2025","$1,620.17","HAZEL LN","CHIPLEY","FL","32428"
"01/14/2025","$1,139.62","DUMAJACK RD","CHIPLEY","FL","32428"
"01/14/2025","$1,466.94","783 HWY 90","CHIPLEY","FL","32428"
"01/21/2025","$3,975.48","504 MARTIN LUTHER KING DR","CHIPLEY","FL","32428"
"01/21/2025","$1,616.62","OAK HILL RD","CHIPLEY","FL","32428"
